Date,Country,count,min,max,median,variance
2021-07-07,BR,216.66666666666666,7.166666666666667,58.1,18.5,841.8233333333334
2021-07-07,CA,99.66666666666667,3.3333333333333335,27.0,9.333333333333334,268.8
2021-07-07,CH,120.0,2.0,13.0,8.0,56.08
2021-07-07,CL,77.83333333333333,24.0,155.83333333333334,41.25,10153.396666666666
2021-07-07,CN,201.2156862745098,11.019607843137255,141.58823529411765,33.19607843137255,79842.01215686275
2021-07-07,CO,198.0,16.0,60.0,29.5,1551.77
2021-07-07,CZ,209.0,4.4,44.0,14.0,478.5460000000001
2021-07-07,DE,103.70588235294117,5.117647058823529,27.823529411764707,10.411764705882353,218.55882352941177
2021-07-07,DK,24.0,5.0,57.0,22.0,1419.4
2021-07-07,EE,69.0,10.0,54.0,21.0,1595.92
2021-07-07,ES,144.47826086956522,3.130434782608696,39.95652173913044,12.869565217391305,510.67869565217393
2021-07-07,FI,61.0,4.6,63.0,13.8,954.098
2021-07-07,FR,102.29629629629629,3.740740740740741,38.51851851851852,10.555555555555555,929.6670370370371
2021-07-07,GB,118.84210526315789,4.7368421052631575,20.63157894736842,9.368421052631579,146.84052631578948
2021-07-07,GE,96.0,16.0,28.0,19.0,93.99
2021-07-07,GR,5.0,17.0,880.0,31.0,1449270.0
2021-07-07,HK,340.0,2.0,33.0,10.0,357.55
2021-07-07,HR,71.0,3.5,72.5,12.5,1012.56
2021-07-07,HU,101.85714285714286,9.0,53.142857142857146,22.857142857142858,820.7542857142856
2021-07-07,ID,54.0,41.0,87.0,62.0,2057.52
2021-07-07,IE,21.0,5.0,6.0,6.0,2.62
2021-07-07,IL,85.0,13.25,101.25,36.0,5142.7675
2021-07-07,IN,116.95454545454545,32.77272727272727,152.95454545454547,71.45454545454545,10971.196363636365
2021-07-07,IR,44.416666666666664,36.166666666666664,141.25,59.416666666666664,20203.469166666666
2021-07-07,IS,141.0,2.0,64.0,9.0,1526.6
2021-07-07,IT,96.63636363636364,13.909090909090908,30.09090909090909,19.0,378.78
2021-07-07,JO,78.33333333333333,2.6666666666666665,58.333333333333336,18.0,1337.3066666666666
2021-07-07,JP,394.90625,1.9375,55.21875,17.0625,933.8612499999999
2021-07-07,KR,354.5,1.95,51.65,15.25,909.6930000000002
2021-07-07,KW,22.0,43.0,89.0,63.0,2005.37
2021-07-07,KZ,24.0,6.0,82.0,19.0,3639.385
2021-07-07,LT,20.0,11.0,68.0,18.0,1418.53
2021-07-07,MK,168.0,11.0,81.0,30.0,1032.81
2021-07-07,MN,226.0,4.0,141.0,63.0,9259.92
2021-07-07,MO,142.0,2.0,35.0,16.0,751.48
2021-07-07,MX,99.63636363636364,6.090909090909091,143.0909090909091,22.272727272727273,134141.60181818184
2021-07-07,NL,138.9090909090909,1.8181818181818181,32.36363636363637,13.090909090909092,240.17454545454547
2021-07-07,NO,126.5,2.5,28.25,9.0,289.89250000000004
2021-07-07,NP,73.0,6.333333333333333,42.0,19.333333333333332,693.5433333333334
2021-07-07,NZ,66.2,2.0,36.2,11.6,600.8620000000001
2021-07-07,PE,37.0,32.0,70.0,52.0,1075.33
2021-07-07,PH,24.0,3.0,72.0,32.0,3277.97
2021-07-07,PL,75.33333333333333,10.166666666666666,56.833333333333336,23.583333333333332,1284.6291666666666
2021-07-07,PT,54.0,4.5,19.5,10.5,148.45999999999998
2021-07-07,RE,115.0,1.0,51.0,14.0,1032.09
2021-07-07,RO,78.11764705882354,9.588235294117647,23.58823529411765,15.411764705882353,268.8776470588236
2021-07-07,RS,72.0,10.666666666666666,56.666666666666664,24.0,904.6166666666667
2021-07-07,RU,198.0,1.6666666666666667,69.66666666666667,12.0,1094.4966666666667
2021-07-07,SE,94.5,4.25,28.0,13.75,293.5
2021-07-07,SG,120.0,29.0,48.0,38.0,242.01
2021-07-07,SK,95.0,10.0,50.0,22.0,582.0
2021-07-07,TH,162.0,7.285714285714286,47.142857142857146,18.285714285714285,668.0742857142858
2021-07-07,TR,125.23529411764706,20.058823529411764,48.76470588235294,28.529411764705884,954.299411764706
2021-07-07,TW,241.75,5.875,60.0,18.375,723.55875
2021-07-07,UA,30.75,5.0,28.5,9.75,521.3675000000001
2021-07-07,US,58.26923076923077,8.576923076923077,41.96153846153846,18.346153846153847,576.146923076923
2021-07-07,VN,24.0,10.5,30.0,17.5,304.34000000000003
2021-07-07,XK,24.0,8.0,26.0,16.0,407.81
2021-07-07,ZA,59.09090909090909,14.0,128.0909090909091,42.63636363636363,6097.300909090909
2021-07-08,AE,120.0,110.0,199.0,136.0,5111.39
2021-07-08,AR,82.0,4.0,40.0,29.0,984.66
2021-07-08,AT,175.6,3.8,59.6,14.2,746.0200000000001
2021-07-08,AU,108.9090909090909,3.6363636363636362,63.63636363636363,16.545454545454547,1615.538181818182
2021-07-08,BA,100.33333333333333,9.0,109.66666666666667,31.666666666666668,2235.0000000000005
2021-07-08,BE,156.33333333333334,7.166666666666667,56.666666666666664,13.833333333333334,667.6716666666666
2021-07-08,BG,74.33333333333333,8.333333333333334,44.0,25.0,685.0866666666667
2021-07-08,BR,222.0,7.666666666666667,63.96666666666667,24.03333333333333,1381.4366666666665
2021-07-08,CA,93.33333333333333,2.0,17.333333333333332,7.0,121.14666666666666
2021-07-08,CH,117.0,2.0,13.0,9.0,57.86
2021-07-08,CL,77.66666666666667,34.5,115.25,49.75,2997.740833333333
2021-07-08,CN,196.4313725490196,8.803921568627452,118.68627450980392,66.41176470588235,102472.66039215687
2021-07-08,CO,202.5,13.0,71.0,22.5,1416.3899999999999
2021-07-08,CZ,210.6,4.2,45.8,16.4,681.224
2021-07-08,DE,107.29411764705883,6.235294117647059,29.235294117647058,12.705882352941176,288.0
2021-07-08,DK,24.0,6.0,46.0,20.0,707.83
2021-07-08,EE,72.0,7.0,52.0,18.0,1126.88
2021-07-08,ES,145.8695652173913,3.391304347826087,57.95652173913044,13.956521739130435,2204.443913043478
2021-07-08,FI,58.6,3.0,44.2,12.2,810.7259999999999
2021-07-08,FR,104.25925925925925,3.962962962962963,30.555555555555557,10.222222222222221,368.61925925925925
2021-07-08,GB,112.65,6.05,28.05,11.3,261.816
2021-07-08,GE,96.0,19.0,52.0,25.0,563.21
2021-07-08,GR,62.0,9.0,880.0,22.0,344547.0
2021-07-08,HK,345.0,2.0,63.0,10.0,387.59
2021-07-08,HR,72.0,8.5,52.0,17.0,781.11
2021-07-08,HU,94.71428571428571,7.285714285714286,85.42857142857143,23.571428571428573,4117.544285714286
2021-07-08,ID,39.0,57.0,86.0,69.0,739.19
2021-07-08,IE,23.0,6.0,7.0,6.0,2.21
2021-07-08,IL,81.0,13.25,91.0,34.0,3126.0
2021-07-08,IN,114.4090909090909,27.954545454545453,191.13636363636363,65.54545454545455,21653.755
2021-07-08,IR,51.18181818181818,33.63636363636363,114.36363636363636,50.90909090909091,5581.282727272727
2021-07-08,IS,139.0,1.0,25.0,9.0,189.76
2021-07-08,IT,100.54545454545455,14.636363636363637,30.09090909090909,19.90909090909091,437.6845454545455
2021-07-08,JO,79.0,6.0,47.0,20.0,937.66
2021-07-08,JP,390.96875,1.65625,41.375,12.375,454.3449999999999
2021-07-08,KR,357.6,2.5,50.5,15.05,609.1479999999999
2021-07-08,KW,24.0,47.0,85.0,71.0,1358.48
2021-07-08,KZ,24.0,9.5,82.5,20.0,5500.629999999999
2021-07-08,LT,23.0,21.0,39.0,30.0,229.37
2021-07-08,MK,161.0,10.0,64.0,25.0,1044.68
2021-07-08,MN,221.0,9.0,186.0,70.0,13678.3
2021-07-08,MO,143.0,1.0,31.0,14.0,522.57
2021-07-08,MX,86.0909090909091,84.36363636363636,124.18181818181819,96.18181818181819,1103.7790909090909
2021-07-08,NL,139.72727272727272,2.6363636363636362,42.18181818181818,13.909090909090908,333.41818181818184
2021-07-08,NO,125.0,3.25,29.25,9.25,257.4275
2021-07-08,NP,79.66666666666667,3.0,32.666666666666664,11.666666666666666,460.11000000000007
2021-07-08,NZ,67.2,3.6,43.0,12.2,922.516
2021-07-08,PE,33.0,18.0,97.0,56.0,4055.08
2021-07-08,PH,10.0,6.0,30.0,20.0,591.56
2021-07-08,PL,74.16666666666667,10.0,51.583333333333336,23.166666666666668,883.1574999999999
2021-07-08,PT,59.0,5.5,19.0,12.5,133.975
2021-07-08,RE,116.0,1.0,28.0,14.0,542.41
2021-07-08,RO,79.58823529411765,10.588235294117647,23.823529411764707,15.823529411764707,247.0605882352941
2021-07-08,RS,72.0,11.666666666666666,48.333333333333336,23.0,668.7133333333333
2021-07-08,RU,200.0,3.0,83.66666666666667,12.666666666666666,1575.3999999999999
2021-07-08,SE,93.75,5.25,25.25,14.25,206.3625
2021-07-08,SG,120.0,26.0,47.0,39.0,329.14
2021-07-08,SK,96.0,12.0,53.0,23.5,1299.04
2021-07-08,TH,167.0,5.714285714285714,164.0,17.857142857142858,3124.911428571428
2021-07-08,TR,122.76470588235294,18.352941176470587,43.94117647058823,26.823529411764707,811.2894117647057
2021-07-08,TW,232.375,4.25,49.75,18.875,686.4325
2021-07-08,UA,36.666666666666664,5.0,17.333333333333332,10.0,144.92999999999998
2021-07-08,US,59.57692307692308,7.346153846153846,37.84615384615385,16.423076923076923,550.6226923076923
2021-07-08,VN,23.0,5.5,20.5,10.5,146.835
2021-07-08,XK,19.0,7.0,30.0,14.0,385.79
2021-07-08,ZA,61.63636363636363,22.181818181818183,130.8181818181818,50.09090909090909,8740.26909090909
2021-07-09,AE,120.0,90.0,139.0,111.0,2356.81
2021-07-09,AR,70.0,3.0,29.0,23.0,520.1
2021-07-09,AT,164.4,1.2,39.6,8.0,407.334
2021-07-09,AU,106.0,4.545454545454546,54.81818181818182,15.181818181818182,1427.3881818181821
2021-07-09,BA,50.333333333333336,11.0,48.333333333333336,28.333333333333332,940.8133333333332
2021-07-09,BE,159.66666666666666,7.333333333333333,40.833333333333336,14.833333333333334,460.4383333333333
2021-07-09,BG,72.33333333333333,6.0,49.0,23.333333333333332,933.4933333333333
2021-07-09,BR,217.66666666666666,8.1,61.06666666666666,24.766666666666666,1131.0800000000002
2021-07-09,CA,100.0,4.333333333333333,23.333333333333332,9.0,248.17333333333332
2021-07-09,CH,120.0,2.0,21.0,7.0,67.31
2021-07-09,CL,77.83333333333333,16.333333333333332,163.5,37.416666666666664,7867.413333333333
2021-07-09,CN,200.05882352941177,8.294117647058824,119.56862745098039,66.43137254901961,93273.59
2021-07-09,CO,206.0,13.5,72.0,27.0,1467.35
2021-07-09,CZ,206.6,1.8,43.6,10.8,618.4599999999999
2021-07-09,DE,107.0,5.882352941176471,27.352941176470587,13.0,376.2658823529412
2021-07-09,DK,23.0,2.0,48.0,24.0,1406.13
2021-07-09,EE,68.0,1.0,27.0,10.0,266.08
2021-07-09,ES,146.17391304347825,5.956521739130435,67.95652173913044,17.91304347826087,1455.6782608695648
2021-07-09,FI,60.4,2.0,34.0,8.8,703.872
2021-07-09,FR,104.74074074074075,4.518518518518518,31.444444444444443,10.444444444444445,373.5955555555555
2021-07-09,GB,113.65,5.65,27.45,11.5,222.93200000000007
2021-07-09,GE,96.0,21.0,52.0,28.0,920.53
2021-07-09,GR,114.0,9.0,880.0,20.0,128962.0
2021-07-09,HK,360.0,2.0,53.0,11.0,509.73
2021-07-09,HR,61.5,3.0,46.0,15.0,1190.575
2021-07-09,HU,102.71428571428571,10.857142857142858,54.285714285714285,26.142857142857142,749.4614285714287
2021-07-09,ID,57.0,46.0,101.0,66.0,2098.14
2021-07-09,IE,24.0,7.0,9.0,8.0,1.67
2021-07-09,IL,81.75,16.75,71.25,33.75,1387.4875000000002
2021-07-09,IN,110.81818181818181,22.272727272727273,128.63636363636363,51.59090909090909,24925.613636363636
2021-07-09,IR,51.0,27.272727272727273,139.0909090909091,45.72727272727273,19459.564545454545
2021-07-09,IS,141.0,1.0,27.0,8.0,191.93
2021-07-09,IT,98.72727272727273,11.545454545454545,25.363636363636363,13.818181818181818,497.22636363636354
2021-07-09,JO,74.0,3.3333333333333335,36.0,16.333333333333332,587.5266666666668
2021-07-09,JP,406.125,1.75,49.6875,13.34375,656.6190624999999
2021-07-09,KR,360.75,2.85,51.05,15.25,618.1524999999999
2021-07-09,KW,24.0,37.0,198.0,53.0,26574.5
2021-07-09,KZ,24.0,7.5,63.5,20.5,2072.38
2021-07-09,LT,48.0,17.0,83.0,33.0,1105.85
2021-07-09,MK,168.0,10.0,59.0,27.0,781.06
2021-07-09,MN,228.0,3.0,181.0,54.0,12155.7
2021-07-09,MO,143.0,1.0,34.0,16.0,550.88
2021-07-09,MX,89.9090909090909,84.45454545454545,124.9090909090909,96.72727272727273,1029.370909090909
2021-07-09,NL,139.0,2.0,36.18181818181818,14.909090909090908,336.72
2021-07-09,NO,129.25,3.0,26.75,8.5,240.38750000000002
2021-07-09,NP,83.0,4.333333333333333,31.333333333333332,11.666666666666666,407.8833333333334
2021-07-09,NZ,64.6,3.2,29.6,11.8,513.134
2021-07-09,PE,33.0,25.0,116.0,60.0,4554.96
2021-07-09,PL,73.75,5.666666666666667,50.083333333333336,18.0,891.9833333333332
2021-07-09,PT,53.0,9.5,21.0,14.0,91.94999999999999
2021-07-09,RE,116.0,2.0,28.0,13.0,443.98
2021-07-09,RO,80.52941176470588,10.235294117647058,22.58823529411765,15.529411764705882,239.85
2021-07-09,RS,72.0,9.666666666666666,51.666666666666664,22.666666666666668,995.6533333333333
2021-07-09,RU,202.33333333333334,4.0,102.33333333333333,15.0,2509.7566666666667
2021-07-09,SE,95.75,4.75,31.0,13.25,305.9625
2021-07-09,SG,120.0,21.0,40.0,28.0,271.09
2021-07-09,SK,96.0,7.5,52.5,20.0,628.23
2021-07-09,TH,163.85714285714286,8.0,165.14285714285714,18.857142857142858,2870.14
2021-07-09,TR,121.82352941176471,17.41176470588235,89.17647058823529,24.941176470588236,18846.09411764706
2021-07-09,TW,206.55555555555554,3.7777777777777777,148.11111111111111,17.555555555555557,3328.2433333333333
2021-07-09,UA,40.0,5.0,21.0,8.0,172.4433333333333
2021-07-09,US,60.65384615384615,7.653846153846154,79.34615384615384,17.807692307692307,10670.477307692307
2021-07-09,VN,24.0,7.5,25.5,11.0,234.95499999999998
2021-07-09,XK,16.0,9.0,26.0,14.0,354.0
2021-07-09,ZA,61.72727272727273,18.363636363636363,231.63636363636363,41.27272727272727,61278.76818181818
2021-07-10,AE,120.0,70.0,142.0,93.0,4452.56
2021-07-10,AR,85.0,5.0,50.0,20.0,339.59
2021-07-10,AT,169.4,2.0,28.2,8.4,179.798
2021-07-10,AU,118.5,3.5,37.7,11.2,845.1379999999999
2021-07-10,BE,156.0,5.666666666666667,31.5,14.333333333333334,284.6766666666667
2021-07-10,BG,77.33333333333333,8.666666666666666,34.666666666666664,23.666666666666668,653.3733333333333
2021-07-10,BR,215.33333333333334,9.233333333333333,71.06666666666666,29.400000000000002,1562.2933333333333
2021-07-10,CA,100.0,3.3333333333333335,21.333333333333332,9.333333333333334,169.91
2021-07-10,CH,120.0,4.0,15.0,9.0,34.91
2021-07-10,CL,77.83333333333333,23.833333333333332,186.75,45.5,12525.438333333334
2021-07-10,CN,201.0392156862745,10.784313725490197,86.90196078431373,31.274509803921568,2758.0833333333335
2021-07-10,CO,211.0,13.5,60.0,26.5,1229.8049999999998
2021-07-10,CZ,199.8,1.4,27.0,7.0,199.40200000000004
2021-07-10,DE,105.11764705882354,6.0,30.294117647058822,14.058823529411764,347.08529411764704
2021-07-10,DK,23.0,1.0,135.0,15.0,6720.87
2021-07-10,EE,68.0,11.0,27.0,19.0,273.4
2021-07-10,ES,146.04347826086956,6.086956521739131,76.30434782608695,19.08695652173913,1966.8186956521736
2021-07-10,FI,62.2,4.0,53.6,14.4,989.1619999999999
2021-07-10,FR,104.48148148148148,4.037037037037037,27.22222222222222,9.962962962962964,322.91592592592593
2021-07-10,GB,115.2,5.05,23.95,10.75,195.5485
2021-07-10,GE,96.0,23.0,42.0,26.0,473.15
2021-07-10,GR,75.0,17.0,67.0,23.0,451.99
2021-07-10,HK,359.0,1.0,39.0,9.0,312.8
2021-07-10,HR,66.0,2.5,29.0,10.0,282.535
2021-07-10,HU,93.57142857142857,3.2857142857142856,33.57142857142857,9.714285714285714,420.5299999999999
2021-07-10,ID,66.0,26.0,74.0,57.0,2060.98
2021-07-10,IE,23.0,5.0,8.0,6.0,3.83
2021-07-10,IL,76.25,18.75,65.75,30.0,1260.1025
2021-07-10,IN,114.5,21.272727272727273,163.72727272727272,45.45454545454545,18770.88
2021-07-10,IR,48.09090909090909,35.90909090909091,135.1818181818182,59.09090909090909,14159.188181818183
2021-07-10,IS,139.0,1.0,36.0,7.0,192.94
2021-07-10,IT,101.0909090909091,11.909090909090908,21.181818181818183,14.272727272727273,179.19454545454545
2021-07-10,JO,75.0,7.333333333333333,46.0,18.666666666666668,690.87
2021-07-10,JP,410.84375,1.78125,77.03125,13.53125,2509.8368750000004
2021-07-10,KR,371.45,6.9,54.85,23.9,668.7434999999998
2021-07-10,KW,24.0,33.0,104.0,56.0,2650.42
2021-07-10,KZ,18.0,14.0,118.0,20.5,12118.814999999999
2021-07-10,LT,45.0,18.0,42.0,29.0,373.86
2021-07-10,MK,168.0,11.0,56.0,27.0,723.28
2021-07-10,MN,210.0,2.0,172.0,48.0,11184.7
2021-07-10,MO,139.0,2.0,37.0,12.0,670.75
2021-07-10,MX,88.63636363636364,86.63636363636364,145.63636363636363,101.9090909090909,1563.7409090909093
2021-07-10,NL,139.27272727272728,2.1818181818181817,40.63636363636363,17.727272727272727,447.63000000000005
2021-07-10,NO,127.5,3.5,18.5,7.75,87.79
2021-07-10,NP,85.33333333333333,6.333333333333333,38.333333333333336,13.0,291.03
2021-07-10,NZ,65.2,3.8,35.0,11.2,384.53599999999994
2021-07-10,PE,38.0,25.0,105.0,60.0,3224.16
2021-07-10,PL,73.66666666666667,4.5,29.5,12.0,371.64750000000004
2021-07-10,PT,53.5,8.5,21.0,16.0,101.11000000000001
2021-07-10,RE,108.0,2.0,43.0,13.0,641.3
2021-07-10,RO,81.82352941176471,10.411764705882353,23.235294117647058,16.235294117647058,279.76
2021-07-10,RS,72.0,9.666666666666666,51.666666666666664,19.666666666666668,632.2833333333333
2021-07-10,RU,208.0,6.333333333333333,70.0,18.666666666666668,1426.4433333333334
2021-07-10,SA,3.8,14.6,40.0,18.2,2315.6
2021-07-10,SE,93.5,3.5,34.0,9.75,348.95
2021-07-10,SG,120.0,19.0,32.0,23.0,148.35
2021-07-10,SK,89.0,1.5,35.5,9.0,812.32
2021-07-10,TH,167.57142857142858,7.0,64.0,18.428571428571427,752.982857142857
2021-07-10,TR,122.76470588235294,19.0,53.94117647058823,28.0,2114.048823529412
2021-07-10,TW,243.25,6.75,52.5,18.25,574.83125
2021-07-10,UA,40.0,7.0,33.333333333333336,12.666666666666666,455.1666666666667
2021-07-10,US,61.34615384615385,8.5,74.23076923076923,16.46153846153846,13561.696153846155
2021-07-10,VN,24.0,9.0,30.0,15.5,346.73
2021-07-10,XK,24.0,10.0,25.0,15.0,127.75
2021-07-10,ZA,60.54545454545455,20.90909090909091,235.54545454545453,53.45454545454545,82722.86454545453
2021-07-11,AE,120.0,58.0,141.0,89.0,5714.0
2021-07-11,AR,74.0,1.0,24.0,16.0,295.99
2021-07-11,AT,164.6,1.2,17.8,7.0,105.194
2021-07-11,AU,119.3,2.5,41.5,11.0,949.908
2021-07-11,BE,155.83333333333334,4.333333333333333,30.666666666666668,10.333333333333334,290.44
2021-07-11,BG,75.0,9.333333333333334,41.0,25.666666666666668,732.0966666666667
2021-07-11,BR,214.33333333333334,7.333333333333333,88.60000000000001,33.6,2210.43
2021-07-11,CA,100.0,3.3333333333333335,18.333333333333332,8.666666666666666,172.03
2021-07-11,CH,120.0,2.0,10.0,6.0,39.43
2021-07-11,CL,76.33333333333333,20.583333333333332,168.25,47.666666666666664,15074.809166666666
2021-07-11,CN,203.2941176470588,11.0,78.7843137254902,30.49019607843137,1634.8888235294119
2021-07-11,CO,190.0,8.0,49.0,17.0,791.53
2021-07-11,CZ,205.6,2.6,33.2,13.0,297.60999999999996
2021-07-11,DE,104.41176470588235,5.823529411764706,25.41176470588235,12.117647058823529,246.34705882352938
2021-07-11,DK,24.0,3.0,30.0,15.0,446.01
2021-07-11,EE,67.0,5.0,26.0,10.0,358.39
2021-07-11,ES,140.2608695652174,10.521739130434783,60.95652173913044,24.91304347826087,2166.8947826086956
2021-07-11,FI,59.8,1.4,34.6,9.2,685.364
2021-07-11,FR,111.37037037037037,3.925925925925926,26.48148148148148,9.407407407407407,268.04740740740743
2021-07-11,GB,115.0,4.5,29.7,9.7,185.8885
2021-07-11,GE,94.0,26.0,64.0,41.0,908.88
2021-07-11,HK,360.0,2.0,32.0,9.0,214.89
2021-07-11,HR,64.5,4.5,25.5,14.0,202.14499999999998
2021-07-11,HU,101.71428571428571,7.857142857142857,38.57142857142857,16.571428571428573,426.6971428571428
2021-07-11,ID,54.0,30.0,65.0,53.0,1563.68
2021-07-11,IE,21.0,6.0,8.0,8.0,4.62
2021-07-11,IL,76.0,18.75,93.0,37.0,3555.0275
2021-07-11,IN,115.4090909090909,15.954545454545455,129.95454545454547,40.5,8348.09181818182
2021-07-11,IR,47.0,37.0,108.81818181818181,53.63636363636363,6083.21090909091
2021-07-11,IS,139.0,1.0,30.0,6.0,156.42
2021-07-11,IT,103.27272727272727,13.272727272727273,21.0,15.545454545454545,94.81454545454545
2021-07-11,JO,78.66666666666667,3.3333333333333335,43.0,20.0,954.93
2021-07-11,JP,409.875,2.0,60.25,12.96875,738.5028124999998
2021-07-11,KR,372.65,6.4,50.05,21.85,501.7975000000001
2021-07-11,KW,24.0,48.0,74.0,57.0,461.45
2021-07-11,KZ,15.5,17.0,42.5,26.0,495.14
2021-07-11,LT,47.0,7.0,29.0,18.0,280.32
2021-07-11,MK,145.0,12.0,50.0,22.0,556.78
2021-07-11,MN,210.0,1.0,255.0,29.0,17678.4
2021-07-11,MO,144.0,1.0,31.0,14.0,495.92
2021-07-11,MX,93.4,96.5,139.0,110.0,951.454
2021-07-11,NL,137.0,2.5454545454545454,35.72727272727273,15.727272727272727,447.96363636363634
2021-07-11,NO,124.5,2.25,13.25,5.75,44.322500000000005
2021-07-11,NP,84.66666666666667,3.0,33.0,8.333333333333334,418.1233333333333
2021-07-11,NZ,67.0,3.6,50.8,14.4,1354.288
2021-07-11,PE,34.0,18.0,72.0,51.0,2271.02
2021-07-11,PL,73.91666666666667,7.083333333333333,32.666666666666664,16.166666666666668,329.445
2021-07-11,PT,55.5,11.5,25.5,18.0,147.71
2021-07-11,RE,111.0,2.0,43.0,13.0,677.69
2021-07-11,RO,80.82352941176471,10.705882352941176,25.294117647058822,15.647058823529411,340.17764705882354
2021-07-11,RS,72.0,9.333333333333334,40.666666666666664,20.666666666666668,374.24333333333334
2021-07-11,RU,202.0,5.0,59.333333333333336,16.0,1054.5233333333333
2021-07-11,SA,3.8,16.0,64.8,20.8,12598.66
2021-07-11,SE,84.0,1.25,17.75,9.0,149.3975
2021-07-11,SG,120.0,16.0,26.0,21.0,59.1
2021-07-11,SK,94.0,6.0,38.5,12.5,553.48
2021-07-11,TH,160.28571428571428,6.428571428571429,40.728571428571435,16.142857142857142,489.40285714285716
2021-07-11,TR,121.58823529411765,20.764705882352942,44.35294117647059,30.11764705882353,775.3411764705883
2021-07-11,TW,247.625,6.0,48.875,17.75,483.93375000000003
2021-07-11,UA,31.75,5.25,23.0,10.0,302.03499999999997
2021-07-11,US,60.53846153846154,9.115384615384615,51.96153846153846,18.346153846153847,1556.5503846153845
2021-07-11,VN,24.0,10.0,20.5,14.5,77.56
2021-07-11,XK,24.0,11.0,27.0,17.0,186.36
2021-07-11,ZA,57.90909090909091,21.09090909090909,204.8181818181818,53.36363636363637,48824.12545454546
2021-07-12,AE,120.0,28.0,121.0,76.0,3591.71
2021-07-12,AR,72.0,2.0,150.0,22.0,4045.62
2021-07-12,AT,174.4,2.0,62.8,11.6,861.18
2021-07-12,AU,111.81818181818181,3.3636363636363638,143.27272727272728,12.545454545454545,31325.17454545455
