Date,Country,count,min,max,median,variance
2021-01-01,CN,222.25,-8.230769230769232,5.161538461538461,-3.1807692307692315,259.8030769230769
2021-01-01,CO,382.5,10.25,22.5,13.55,81.49000000000001
2021-01-01,CR,24.0,16.9,23.5,19.7,53.5
2021-01-01,CW,24.0,26.0,29.5,27.0,10.65
2021-01-01,CY,36.0,10.5,20.0,13.5,142.71
2021-01-01,DE,113.94117647058823,-0.017647058823529377,4.0,2.047058823529412,14.671764705882355
2021-01-01,DK,48.0,2.4,5.1,3.0,4.56
2021-01-01,DZ,24.0,3.0,14.0,8.5,77.35
2021-01-01,EC,192.0,8.3,22.8,13.6,101.5
2021-01-01,EE,120.0,-2.1,1.8,0.0,5.35
2021-01-01,ES,163.65217391304347,3.8739130434782605,10.526086956521738,6.647826086956522,31.21652173913044
2021-01-01,ET,17.0,10.7,22.1,11.0,161.72
2021-01-01,FI,70.0,-1.5,1.44,-0.36000000000000004,9.036
2021-01-01,FR,113.4074074074074,-0.06296296296296296,5.492592592592593,2.0148148148148146,28.352962962962962
2021-01-01,GB,140.85,-1.515,4.575,1.7150000000000005,36.8305
2021-01-01,GE,24.0,-3.0,6.5,-0.5,94.28
2021-01-01,GH,24.0,26.0,31.0,28.0,31.72
2021-01-01,GR,96.0,7.65,17.0,11.0,66.23
2021-01-01,HK,360.0,6.7,17.2,11.2,48.92
2021-01-01,HR,104.0,3.6333333333333333,10.733333333333334,7.766666666666667,72.04666666666667
2021-01-01,HU,102.42857142857143,-0.6428571428571429,6.257142857142857,2.6999999999999997,51.550000000000004
2021-01-01,ID,62.0,24.4,33.6,25.5,44.9
2021-01-01,IE,48.0,0.0,5.0,2.6,19.91
2021-01-01,IL,212.42857142857142,10.528571428571428,21.74285714285714,14.87142857142857,108.55714285714286
2021-01-01,IN,130.4090909090909,16.027272727272727,39.15909090909091,21.61818181818182,383.28181818181815
2021-01-01,IQ,24.0,5.0,21.0,11.0,318.26
2021-01-01,IR,76.83333333333333,-2.1333333333333333,10.266666666666667,2.9222222222222225,203.78944444444443
2021-01-01,IS,144.0,-4.0,3.0,-1.0,34.84
2021-01-01,IT,119.91666666666667,3.158333333333333,8.191666666666666,5.533333333333334,27.578333333333333
2021-01-01,JO,80.0,8.0,16.0,10.0,77.17666666666666
2021-01-01,JP,419.09375,-2.1625,6.884375000000001,2.9000000000000004,75.358125
2021-01-01,KG,24.0,-10.0,-9.0,-9.0,1.88
2021-01-01,KR,304.25,-8.785,2.49,-1.855,114.59550000000002
2021-01-01,KW,24.0,15.0,18.9,16.7,11.89
2021-01-01,KZ,24.0,-20.5,-13.75,-16.3,58.515
2021-01-01,LA,14.0,14.0,24.0,20.5,123.74
2021-01-01,LK,22.0,24.0,29.0,25.0,38.27
2021-01-01,LT,48.0,-2.5,-1.0,-1.0,2.75
2021-01-01,MK,168.0,-2.5,12.0,1.0,200.08
2021-01-01,ML,24.0,17.0,36.5,26.0,507.28
2021-01-01,MM,24.0,20.0,30.0,24.0,116.41
2021-01-01,MN,264.0,-31.0,-23.5,-27.5,43.27
2021-01-01,MO,144.0,9.0,13.5,10.5,18.46
2021-01-01,MX,126.41666666666667,3.9499999999999997,23.375,12.25,438.8883333333333
2021-01-01,MY,66.46153846153847,24.04615384615385,30.107692307692307,26.423076923076923,42.02153846153846
2021-01-01,NL,142.9090909090909,-1.5090909090909088,8.863636363636363,3.472727272727273,133.12818181818184
2021-01-01,NO,144.0,-2.55,1.2,-0.95,8.3975
2021-01-01,NP,35.666666666666664,6.666666666666667,18.866666666666667,12.733333333333334,216.39333333333335
2021-01-01,NZ,62.4,10.28,21.46,15.419999999999998,129.78
2021-01-01,PE,192.0,20.0,25.4,21.0,31.74
2021-01-01,PH,19.0,23.366666666666664,28.7,24.866666666666664,38.86666666666667
2021-01-01,PK,22.75,4.0,19.35,10.25,298.4
2021-01-01,PL,80.0,-2.130769230769231,0.14615384615384616,-0.9846153846153846,5.534615384615384
2021-01-01,PR,10.0,18.8,20.5,19.4,4.52
2021-01-01,PT,81.0,5.8,14.05,9.5,37.519999999999996
2021-01-01,RE,118.0,17.4,30.0,24.5,109.64
2021-01-01,RO,82.58823529411765,5.7705882352941185,13.882352941176467,9.352941176470589,53.25882352941176
2021-01-01,RS,96.0,1.5333333333333332,11.0,5.0,85.7
2021-01-01,RU,166.2,-24.06,-15.860000000000003,-18.76,62.275999999999996
2021-01-01,SA,78.85714285714286,13.571428571428571,23.571428571428573,17.857142857142858,120.8
2021-01-01,SE,72.0,0.8,3.4,2.35,4.515000000000001
2021-01-01,SG,120.0,22.0,27.0,25.0,11.52
2021-01-01,SK,96.0,-0.44999999999999996,3.2,1.4,7.27
2021-01-01,SV,48.0,22.0,30.0,24.5,58.23
2021-01-01,TH,180.28571428571428,9.642857142857142,29.7,23.32857142857143,298.03428571428566
2021-01-01,TJ,24.0,-6.0,6.0,-2.5,158.7
2021-01-01,TM,3.0,-3.0,-3.0,-3.0,0.0
2021-01-01,TR,116.22222222222223,1.7777777777777777,13.383333333333333,7.955555555555555,145.09333333333336
2021-01-01,TW,174.88888888888889,10.033333333333333,18.177777777777777,14.466666666666665,37.78
2021-01-01,UA,64.11111111111111,1.7777777777777777,6.822222222222222,4.277777777777778,17.464444444444446
2021-01-01,US,107.55357142857143,0.6767857142857147,11.555357142857147,5.903571428571425,153.79142857142855
2021-01-01,UZ,24.0,-4.0,-0.5,-3.0,8.37
2021-01-01,VN,27.2,13.2,20.52,15.98,81.03999999999999
2021-01-01,XK,24.0,1.3,8.7,4.2,52.44
2021-01-01,ZA,68.54545454545455,15.218181818181817,27.74545454545455,21.545454545454547,131.38818181818183
2021-01-02,AE,108.0,16.5,26.0,21.5,68.72
2021-01-02,AF,24.0,-6.0,9.0,-2.0,283.62
2021-01-02,AR,95.0,22.4,34.2,26.2,117.54
2021-01-02,AT,206.4,-3.5599999999999996,2.3600000000000003,-0.019999999999999928,30.798000000000002
2021-01-02,AU,126.27272727272727,16.62727272727273,26.927272727272726,21.099999999999998,86.33545454545455
2021-01-02,BA,125.0,1.8333333333333333,11.166666666666666,7.833333333333333,106.17
2021-01-02,BD,24.0,16.0,24.0,20.0,92.59
2021-01-02,BE,175.83333333333334,-0.43333333333333335,3.8333333333333335,1.6000000000000003,15.008333333333335
2021-01-02,BG,80.0,0.5666666666666668,10.366666666666667,4.233333333333333,101.42666666666668
2021-01-02,BH,24.0,18.0,23.0,20.0,26.52
2021-01-02,BR,312.0,19.766666666666666,27.666666666666668,22.333333333333332,44.276666666666664
2021-01-02,CA,119.6,-2.6799999999999997,4.080000000000001,0.84,51.95133333333333
2021-01-02,CH,105.0,0.5,3.1,2.0,3.74
2021-01-02,CI,24.0,27.0,30.5,28.0,15.87
2021-01-02,CL,72.66666666666667,12.1,26.125,19.075,241.69749999999996
2021-01-02,CN,217.25,-6.9192307692307695,8.325000000000001,-0.9173076923076918,366.5365384615383
2021-01-02,CO,380.0,8.9,22.8,13.4,98.305
2021-01-02,CR,24.0,17.6,23.8,19.4,40.15
2021-01-02,CW,24.0,24.0,30.0,27.0,18.98
2021-01-02,CY,36.0,11.0,20.5,14.0,117.135
2021-01-02,DE,114.3529411764706,0.17647058823529413,3.558823529411765,1.9058823529411764,9.446470588235295
2021-01-02,DK,48.0,0.9,4.7,3.5,12.1
2021-01-02,DZ,24.0,6.0,12.0,7.0,31.29
2021-01-02,EC,184.0,9.5,20.9,12.9,72.34
2021-01-02,EE,120.0,-1.0,2.0,0.0,6.18
2021-01-02,ES,162.8695652173913,1.921739130434783,9.152173913043477,5.091304347826087,44.94956521739131
2021-01-02,ET,4.0,10.4,19.7,12.0,172.62
2021-01-02,FI,72.0,-3.6400000000000006,-1.1,-1.8199999999999998,7.452000000000001
2021-01-02,FR,117.25925925925925,-0.6555555555555557,4.511111111111111,1.7,31.46259259259259
2021-01-02,GB,140.1,-1.37,3.675,1.2549999999999997,19.040499999999998
2021-01-02,GE,24.0,-4.5,12.0,3.5,324.93
2021-01-02,GH,23.0,26.0,31.0,28.0,26.13
2021-01-02,GR,96.0,6.15,16.75,11.55,79.065
2021-01-02,GT,10.0,17.0,25.0,19.0,109.0
2021-01-02,HK,360.0,8.5,20.5,14.0,68.26
2021-01-02,HR,104.0,7.633333333333333,11.6,9.9,11.706666666666665
2021-01-02,HU,104.0,0.0571428571428571,8.12857142857143,4.228571428571429,72.09
2021-01-02,ID,60.0,24.0,37.2,29.0,112.12
2021-01-02,IE,48.0,-0.7,3.8,1.3,16.82
2021-01-02,IL,212.57142857142858,10.757142857142858,22.32857142857143,15.22857142857143,98.61142857142859
2021-01-02,IN,135.72727272727272,16.481818181818184,39.66818181818182,22.44090909090909,1080.257272727273
2021-01-02,IQ,24.0,6.0,21.0,12.0,256.94
2021-01-02,IR,81.0,-2.388888888888889,11.377777777777776,3.0611111111111113,240.36666666666667
2021-01-02,IS,144.0,3.0,8.0,5.0,26.22
2021-01-02,IT,119.91666666666667,5.191666666666667,9.933333333333334,7.266666666666667,16.150000000000002
2021-01-02,JO,76.66666666666667,8.0,15.0,12.0,56.32666666666666
2021-01-02,JP,423.3125,-1.1093750000000002,8.615625,3.6750000000000003,84.64906249999999
2021-01-02,KG,24.0,-17.5,-9.0,-12.0,66.88
2021-01-02,KR,303.6,-6.605000000000001,2.49,-1.7550000000000001,48.143
2021-01-02,KW,24.0,14.6,20.3,17.3,36.44
2021-01-02,KZ,24.0,-23.75,-17.5,-21.25,42.650000000000006
2021-01-02,LA,14.0,10.5,24.0,19.0,209.85
2021-01-02,LK,24.0,23.0,30.0,27.0,61.14
2021-01-02,LT,48.0,-3.0,0.0,-1.0,11.59
2021-01-02,MK,168.0,-4.0,11.0,3.5,233.46
2021-01-02,ML,24.0,20.0,36.5,25.0,317.68
2021-01-02,MM,23.0,19.0,31.0,24.5,161.57
2021-01-02,MN,264.0,-34.5,-22.5,-31.0,148.75
2021-01-02,MO,144.0,9.5,16.0,13.0,30.73
2021-01-02,MX,143.63636363636363,3.5181818181818185,25.454545454545453,13.936363636363636,459.1027272727273
2021-01-02,MY,66.3076923076923,24.123076923076926,29.207692307692312,26.053846153846152,30.653846153846157
2021-01-02,NL,142.9090909090909,0.43636363636363645,7.827272727272727,3.527272727272727,110.62999999999998
2021-01-02,NO,144.0,-2.1750000000000003,5.175000000000001,-0.7,31.4625
2021-01-02,NP,25.0,5.433333333333333,16.666666666666668,10.299999999999999,222.8233333333333
2021-01-02,NZ,61.8,13.62,20.3,16.06,40.534000000000006
2021-01-02,PE,192.0,18.8,25.9,20.5,51.57
2021-01-02,PH,20.0,23.0,30.0,25.95,63.879999999999995
2021-01-02,PK,23.75,4.825,17.825,10.575,250.23250000000002
2021-01-02,PL,78.23076923076923,-1.9999999999999998,2.707692307692308,0.576923076923077,32.52615384615385
2021-01-02,PR,24.0,18.8,24.5,21.3,19.4
2021-01-02,PT,81.0,6.5,13.2,8.7,28.455
2021-01-02,RE,120.0,17.6,30.0,24.3,100.38
2021-01-02,RO,84.17647058823529,4.076470588235294,14.670588235294119,8.170588235294117,117.06
2021-01-02,RS,96.0,1.5999999999999999,10.866666666666667,6.8999999999999995,126.64333333333332
2021-01-02,RU,163.2,-24.94,-17.3,-21.2,41.984
2021-01-02,SA,78.85714285714286,13.285714285714286,24.714285714285715,18.0,142.2785714285714
2021-01-02,SE,72.0,-0.7,1.9000000000000001,1.1,6.095
2021-01-02,SG,120.0,22.0,25.0,23.0,8.19
2021-01-02,SK,96.0,0.2,5.75,3.55,22.994999999999997
2021-01-02,SV,48.0,22.0,31.0,25.0,88.08
2021-01-02,TH,175.57142857142858,15.200000000000001,29.52857142857143,23.285714285714285,187.27285714285713
2021-01-02,TJ,24.0,-8.0,7.5,-2.5,271.88
2021-01-02,TR,119.66666666666667,1.1833333333333331,13.777777777777779,5.705555555555556,163.29277777777781
2021-01-02,TW,251.0,10.066666666666665,19.566666666666666,14.677777777777777,65.92111111111112
2021-01-02,UA,63.666666666666664,-0.15555555555555559,9.31111111111111,4.222222222222222,71.57444444444444
2021-01-02,US,107.5,1.2357142857142853,12.887499999999998,6.5892857142857135,152.90964285714287
2021-01-02,UZ,24.0,-4.0,-1.0,-3.0,4.89
2021-01-02,VN,27.2,13.3,21.32,16.72,108.73400000000001
2021-01-02,XK,24.0,-0.5,9.4,6.2,118.13
2021-01-02,ZA,67.0,14.227272727272727,21.999999999999996,18.60909090909091,69.13636363636364
2021-01-03,AE,108.0,16.0,23.0,20.0,42.33
2021-01-03,AF,24.0,-5.0,10.0,-2.0,274.55
2021-01-03,AR,96.0,22.2,32.1,25.7,58.72
2021-01-03,AT,206.4,-1.5800000000000005,2.84,1.14,11.546
2021-01-03,AU,126.36363636363636,17.799999999999997,28.11818181818182,21.37272727272727,79.5872727272727
2021-01-03,BA,127.33333333333333,0.3333333333333333,11.333333333333334,5.033333333333333,70.54333333333334
2021-01-03,BD,24.0,16.0,26.0,19.5,114.49
2021-01-03,BE,176.0,1.2166666666666666,3.1666666666666665,2.2333333333333334,2.9133333333333336
2021-01-03,BG,80.0,2.766666666666667,11.233333333333334,7.566666666666666,75.42
2021-01-03,BH,24.0,18.0,22.0,20.0,15.97
2021-01-03,BR,312.0,19.5,27.0,21.333333333333332,45.97
2021-01-03,CA,120.0,-2.7733333333333334,3.92,0.64,40.298666666666676
2021-01-03,CH,120.0,-2.5,2.7,1.0,9.99
2021-01-03,CI,24.0,27.0,30.5,28.0,16.94
2021-01-03,CL,72.58333333333333,13.233333333333334,26.441666666666666,19.48333333333333,235.56666666666663
2021-01-03,CN,221.25,-5.201923076923076,6.778846153846155,1.271153846153846,232.6478846153845
2021-01-03,CO,380.5,9.55,22.6,13.5,93.61500000000001
2021-01-03,CR,24.0,15.6,24.2,20.0,89.75
2021-01-03,CW,22.0,25.0,29.5,27.0,18.61
2021-01-03,CY,35.5,10.0,21.0,14.0,149.36
2021-01-03,DE,115.29411764705883,0.17647058823529413,2.576470588235294,1.6058823529411768,4.282941176470588
2021-01-03,DK,48.0,0.4,3.9,2.4,6.86
2021-01-03,DZ,24.0,5.5,11.5,8.0,38.41
2021-01-03,EC,179.0,9.6,19.6,12.2,51.39
2021-01-03,EE,120.0,-1.7,0.0,-1.0,3.38
2021-01-03,ES,159.6086956521739,1.3304347826086957,9.67391304347826,4.930434782608696,66.33565217391306
2021-01-03,ET,7.0,10.0,18.0,11.0,100.51
2021-01-03,FI,72.0,-6.18,-3.22,-4.42,27.038
2021-01-03,FR,116.37037037037037,0.6703703703703704,4.574074074074074,1.9222222222222223,14.425185185185184
2021-01-03,GB,141.3,-0.03999999999999998,5.005,2.42,20.1245
2021-01-03,GE,24.0,-4.0,1.0,-1.0,15.54
2021-01-03,GH,24.0,26.0,32.0,28.0,31.52
2021-01-03,GR,96.0,10.8,18.45,13.75,32.39
2021-01-03,GT,24.0,16.0,24.0,18.0,74.33
2021-01-03,HK,360.0,11.6,22.9,17.7,64.97
2021-01-03,HR,104.0,6.766666666666667,10.633333333333333,8.833333333333334,14.17
2021-01-03,HU,106.28571428571429,1.8571428571428574,8.014285714285714,4.385714285714285,35.33857142857143
2021-01-03,ID,54.0,25.5,36.4,27.5,97.66
2021-01-03,IE,48.0,-0.7,3.8,1.4,19.18
2021-01-03,IL,210.42857142857142,11.085714285714285,22.271428571428572,15.442857142857141,89.87285714285713
2021-01-03,IN,130.6818181818182,16.381818181818183,40.17272727272728,22.854545454545455,387.2168181818182
2021-01-03,IQ,22.0,7.0,21.0,12.0,238.55
2021-01-03,IR,79.55555555555556,-2.8277777777777775,11.383333333333333,2.6888888888888887,231.7688888888889
2021-01-03,IS,144.0,4.0,8.0,7.0,5.63
2021-01-03,IT,124.66666666666667,4.341666666666667,9.541666666666668,6.533333333333332,18.59416666666667
2021-01-03,JO,80.0,9.0,18.0,12.533333333333333,90.30666666666667
2021-01-03,JP,422.6875,-1.740625,8.84375,3.4875000000000003,89.0478125
2021-01-03,KG,24.0,-20.0,-12.0,-16.0,39.52
2021-01-03,KR,303.95,-7.3950000000000005,1.8500000000000003,-2.235,66.766
2021-01-03,KW,24.0,14.8,21.2,17.5,41.21
2021-01-03,KZ,24.0,-27.25,-19.25,-22.5,51.225
2021-01-03,LA,15.0,11.0,27.0,21.0,266.6
2021-01-03,LK,24.0,24.0,31.0,27.0,40.85
2021-01-03,LT,48.0,-2.0,0.0,-1.0,5.53
2021-01-03,MK,168.0,3.5,12.5,6.0,76.76
2021-01-03,ML,24.0,19.0,36.0,25.0,372.79
2021-01-03,MM,24.0,20.0,32.0,24.0,177.49
2021-01-03,MN,264.0,-37.5,-27.0,-35.0,109.23
2021-01-03,MO,144.0,13.0,19.0,16.0,33.83
2021-01-03,MX,153.36363636363637,3.936363636363637,25.79090909090909,14.054545454545455,496.2327272727273
2021-01-03,MY,66.38461538461539,23.4,27.807692307692307,24.846153846153847,24.407692307692308
2021-01-03,NL,142.63636363636363,1.0909090909090908,6.954545454545454,3.563636363636363,100.51090909090908
2021-01-03,NO,144.0,-5.25,2.325,-2.575,44.114999999999995
2021-01-03,NP,26.0,5.8,20.6,14.7,314.39
2021-01-03,NZ,61.8,13.460000000000003,22.04,15.9,65.358
2021-01-03,PE,192.0,19.4,24.6,20.6,31.7
2021-01-03,PH,20.0,22.45,31.1,25.7,58.47
2021-01-03,PK,23.75,7.0,19.175,12.375,184.23
2021-01-03,PL,80.53846153846153,0.1307692307692308,3.8307692307692305,1.853846153846154,12.137692307692308
2021-01-03,PR,7.0,24.0,25.0,24.8,1.56
2021-01-03,PT,81.0,5.35,13.15,8.75,42.425
2021-01-03,RE,120.0,16.1,30.3,24.2,139.34
2021-01-03,RO,84.47058823529412,7.547058823529411,13.517647058823528,11.123529411764704,34.637058823529415
2021-01-03,RS,96.0,5.933333333333334,12.5,8.733333333333333,32.41
2021-01-03,RU,160.4,-24.860000000000003,-15.620000000000001,-19.800000000000004,62.684000000000005
2021-01-03,SA,77.85714285714286,13.142857142857142,25.428571428571427,18.285714285714285,162.4385714285714
2021-01-03,SE,72.0,-0.9,2.25,0.5,8.55
2021-01-03,SG,120.0,23.0,26.0,24.0,6.07
2021-01-03,SK,96.0,1.25,6.15,4.0,14.920000000000002
2021-01-03,SV,48.0,22.0,32.0,26.0,109.15
2021-01-03,TH,168.57142857142858,17.37142857142857,31.28571428571428,24.685714285714283,212.6357142857143
2021-01-03,TJ,24.0,-8.0,6.0,-3.0,171.19
2021-01-03,TM,11.0,-5.0,-3.0,-4.0,4.55
2021-01-03,TR,119.27777777777777,-0.11666666666666664,13.13888888888889,5.1000000000000005,182.5088888888889
2021-01-03,TW,243.33333333333334,10.755555555555555,23.433333333333337,17.177777777777777,107.90888888888888
2021-01-03,UA,62.888888888888886,0.24444444444444435,4.733333333333333,2.755555555555555,14.596666666666668
2021-01-03,US,107.57142857142857,1.0035714285714292,12.23214285714286,6.339285714285714,167.48946428571432
2021-01-03,UZ,24.0,-5.0,-1.0,-4.5,13.7
2021-01-03,VN,27.2,14.4,20.660000000000004,17.660000000000004,56.62199999999999
2021-01-03,XK,24.0,5.3,12.2,8.2,40.27
2021-01-03,ZA,66.72727272727273,15.27272727272727,27.472727272727276,21.57272727272727,149.50727272727272
2021-01-04,AE,108.0,13.5,24.0,20.0,102.19
2021-01-04,AF,24.0,-2.0,8.0,1.0,95.86
2021-01-04,AR,92.0,22.5,31.1,24.6,44.17
2021-01-04,AT,206.4,-1.58,2.08,0.22000000000000003,13.516
2021-01-04,AU,124.45454545454545,17.536363636363635,27.518181818181823,20.872727272727275,87.58272727272728
2021-01-04,BA,127.66666666666667,-0.3333333333333333,6.233333333333333,2.5,38.48
2021-01-04,BD,24.0,16.0,27.0,20.0,119.28
2021-01-04,BE,174.83333333333334,1.0166666666666666,2.5833333333333335,1.883333333333333,1.5133333333333334
2021-01-04,BG,80.0,3.766666666666667,12.1,8.233333333333333,64.02
2021-01-04,BH,24.0,18.0,22.0,19.5,18.15
2021-01-04,BR,312.0,20.333333333333332,28.666666666666668,22.333333333333332,62.82333333333333
2021-01-04,CA,121.13333333333334,-2.56,3.7733333333333343,0.68,39.39333333333333
2021-01-04,CH,120.0,-4.5,2.2,0.0,23.33
2021-01-04,CI,24.0,26.0,30.5,28.0,22.6
2021-01-04,CL,71.83333333333333,11.583333333333334,25.650000000000002,17.916666666666668,238.9658333333333
2021-01-04,CN,219.42307692307693,-2.669230769230769,6.846153846153846,1.6750000000000003,116.43288461538461
2021-01-04,CO,379.0,5.8,23.0,13.3,210.99
2021-01-04,CR,24.0,16.4,23.3,18.3,61.13
2021-01-04,CW,24.0,24.0,29.0,25.0,21.15
2021-01-04,CY,35.0,10.5,21.0,15.5,144.21
2021-01-04,DE,113.29411764705883,0.1647058823529412,2.052941176470588,1.1470588235294117,3.2205882352941178
2021-01-04,DK,48.0,-0.2,1.8,0.5,5.15
2021-01-04,DZ,24.0,2.0,15.0,8.0,183.53
2021-01-04,EC,192.0,9.2,20.1,12.2,48.77
2021-01-04,EE,120.0,-1.6,0.8,-0.5,2.9
2021-01-04,ES,163.3913043478261,1.026086956521739,9.265217391304349,4.947826086956522,66.05652173913043
2021-01-04,ET,8.0,10.0,23.6,13.0,312.19
2021-01-04,FI,72.0,-6.780000000000001,-5.08,-5.640000000000001,3.8019999999999996
2021-01-04,FR,117.07407407407408,0.03703703703703707,3.8444444444444446,1.6925925925925924,17.603333333333335
2021-01-04,GB,139.05,1.2200000000000002,4.615,2.8549999999999995,9.538499999999999
2021-01-04,GE,23.0,-1.0,-1.0,-1.0,0.0
2021-01-04,GH,23.0,26.0,32.0,28.0,46.13
2021-01-04,GR,96.0,9.3,16.45,13.35,30.875
2021-01-04,GT,24.0,16.0,23.0,18.0,73.62
2021-01-04,HK,360.0,16.6,21.7,18.3,15.81
2021-01-04,HR,104.0,5.533333333333334,9.766666666666666,7.633333333333333,14.64
2021-01-04,HU,105.42857142857143,2.8285714285714283,7.314285714285715,5.5,21.099999999999998
2021-01-04,ID,60.0,25.0,36.1,28.0,72.92
2021-01-04,IE,48.0,2.7,5.0,3.8,2.87
2021-01-04,IL,212.14285714285714,11.071428571428571,23.542857142857144,16.242857142857144,124.2
2021-01-04,IN,126.65217391304348,17.139130434782604,39.160869565217396,22.80869565217391,478.96565217391316
2021-01-04,IQ,24.0,5.0,20.0,11.0,218.91
2021-01-04,IR,77.61111111111111,-1.9666666666666666,10.294444444444444,3.2222222222222228,189.78944444444446
2021-01-04,IS,144.0,1.6,3.0,3.0,2.35
2021-01-04,IT,125.33333333333333,3.8166666666666664,8.333333333333334,5.766666666666666,14.325833333333334
2021-01-04,JO,80.0,10.266666666666667,19.066666666666666,14.166666666666666,57.18333333333333
2021-01-04,JP,422.46875,-0.03749999999999998,10.146874999999998,4.659375,100.15875
2021-01-04,KG,24.0,-20.0,-13.0,-18.0,43.65
2021-01-04,KR,304.65,-7.909999999999999,4.455,-0.6649999999999998,131.875
2021-01-04,KW,24.0,15.6,21.6,17.7,34.76
2021-01-04,KZ,24.0,-25.75,-15.5,-21.5,149.48000000000002
2021-01-04,LA,14.0,13.0,27.5,23.5,242.09
2021-01-04,LK,22.0,24.0,30.0,26.0,44.42
2021-01-04,LT,48.0,-2.0,0.0,-1.0,4.88
2021-01-04,MK,168.0,6.0,9.0,7.0,5.76
2021-01-04,ML,23.0,20.0,36.0,26.5,326.79
2021-01-04,MM,24.0,20.0,31.0,24.5,158.55
2021-01-04,MN,264.0,-39.5,-27.0,-36.0,171.02
2021-01-04,MO,144.0,16.0,19.0,16.5,9.72
2021-01-04,MX,146.54545454545453,4.7272727272727275,25.527272727272727,14.600000000000001,454.75090909090903
2021-01-04,MY,66.46153846153847,22.96923076923077,29.253846153846155,25.43846153846154,44.723846153846154
2021-01-04,NL,142.8181818181818,0.3000000000000002,6.072727272727272,3.0454545454545454,91.44272727272727
2021-01-04,NO,143.5,-6.2,-0.8249999999999997,-4.65,15.4975
2021-01-04,NP,26.5,10.9,17.0,12.8,53.595
2021-01-04,NZ,62.4,12.280000000000001,21.660000000000004,16.32,95.77799999999999
2021-01-04,PE,187.0,19.4,25.8,20.8,47.16
2021-01-04,PH,19.5,23.9,29.8,25.35,48.705
2021-01-04,PK,24.0,9.2,19.125,13.125,126.9075
2021-01-04,PL,80.84615384615384,0.5,3.946153846153846,1.8846153846153844,14.204615384615384
2021-01-04,PT,81.0,7.0,13.5,9.8,26.145
2021-01-04,RE,118.0,16.0,30.0,24.0,158.69
2021-01-04,RO,84.52941176470588,9.5,13.488235294117645,11.623529411764707,16.660588235294117
2021-01-04,RS,96.0,4.666666666666667,9.0,6.8,20.053333333333335
2021-01-04,RU,163.0,-21.96,-15.620000000000001,-18.56,28.377999999999997
2021-01-04,SA,74.42857142857143,13.428571428571429,23.714285714285715,17.714285714285715,111.01714285714287
2021-01-04,SE,72.0,-1.9000000000000001,0.5,-0.25,6.699999999999999
2021-01-04,SG,120.0,23.0,29.0,25.0,33.25
2021-01-04,SK,96.0,2.8499999999999996,6.3,4.05,10.635
2021-01-04,SV,48.0,22.0,32.0,25.0,103.55
2021-01-04,TH,133.0,12.1,31.41428571428571,24.485714285714288,396.54285714285714
2021-01-04,TJ,24.0,-5.0,-4.0,-5.0,2.46
2021-01-04,TM,23.0,-5.0,4.0,-1.0,64.23
2021-01-04,TR,119.66666666666667,-0.5,13.794444444444444,6.25,245.77444444444447
2021-01-04,TW,247.22222222222223,13.255555555555556,22.933333333333334,17.799999999999997,60.35777777777777
